2.78034649,0.05398851,0.91359336,-0.96903746,-0.10959900,0.19589428,1.75290405,1.55903766,1.55094106,0.87682295,-1.78404689,-0.17321150,-0.63014974,0.39566250,2.38776572,-0.02689364,0.54786160,-0.53790674,2.18432348,-0.53806440,-0.52542447,0.58180688,-0.70790214,1.33699656,0.80604178,-1.66581402,-0.51347324,0.70672169,0.82975156,-0.41317003,-0.20215872,-0.58798745,-0.79924377,-1.05844378,-0.82276067,0.36896119,-1.15428027,-0.05665505,1.38734630,0.62743791,1.18063436,-0.01273476,0.78295073,-1.76113205,-1.84523158,-0.48644169,-1.26279158,-0.97069243,0.13269231,-0.04470834,-1.26729389,0.50719899,0.19375712,-0.41569836,-0.70450550,1.52092884,1.04636244,0.28568976,-0.25984879,0.36617400,0.52952320,-1.42219619,-0.87675660,0.62960047,-0.08011790,0.62008744,-0.56891873,0.17181185,-0.34223845,-0.95541128,-0.27497912,1.55497916,0.03486708,-0.62644941,0.44863160,0.17905679,-2.09196458,1.02727370,-0.32242010,1.37211370,0.06569044,0.11808606,0.12207671,-0.18294992,0.56757478,0.80535955,1.92189116,-0.74401139,0.03488155,-1.87495564,-1.43440851,-1.38288096,-0.01164901,-0.95484512,0.29534586,-1.41363121,-0.94166323,-0.55940429,0.60492073,1.02116608,0.25907260,0.91061849,-0.23111108,-1.25181924,-0.74153669,0.44210192,1.12348382,1.32031343,0.63328512,0.54631616,0.26427162,-0.56315678,0.29898003,0.33285034,-0.43425709,-0.84839828,-1.77969276,0.07950502,0.71861247,-0.61570700,0.11478882,0.08387861,-0.25241756,2.88375970,0.84448822,-1.94624148,0.76588380,-0.48966170,-1.76482502,-0.34834998,0.83631870,1.16759400,0.78151843,-0.52374511,0.02202532,0.64327573,0.27568638,-1.34500362,0.07946751,-0.44461479,0.41115377,-2.12145731,-0.79136451,0.62753242,-0.16327878,0.31765472,1.32564603,1.91358448,-0.35512636,-0.17861673,0.67871387,0.23915027,1.01723732,-1.85319526,0.34681622,-1.46732532,-0.26972229,-0.70770015,-0.66978634,-1.43804493,-2.53079705,0.87362376,1.14340206,0.61408990,-0.17271778,0.55243200,-1.13380961,0.30601997,-0.37932222,1.47496812,0.84366078,1.79276279,-0.36708677,0.29409039,0.69964728,0.18650926,0.27146024,-1.18783651,0.05350327,-0.36543445,-2.10785015,-0.84503552,0.72026825,0.68476584,-1.53803170,0.10712022,-1.43777936,0.52859307,1.13097176,-0.24099602,1.17114748,0.02416526,0.14747956,1.07874353,-0.20416952,1.18214210,0.71340226,-0.18150990,0.60970630,-0.73108030
1.32132357,-0.46905051,-0.12064407,-1.96210258,0.07924708,-0.90372443,-0.67279750,-0.58138461,0.76389046,-0.79829864,-1.11709506,-0.02781485,0.74367194,-0.03492988,-1.56077457,-3.69428529,0.23926286,1.62427859,0.10785625,0.83891517,-1.08125781,-1.33349443,-0.39504320,0.17644313,-1.57411502,-0.26414830,-0.57697257,0.05790438,1.62849517,1.38210731,-0.16048526,0.53962189,0.38237607,-0.54136395,0.38326709,0.37607146,0.65303479,0.70827895,1.63613015,-0.82558081,0.47703450,0.77540928,0.59976235,-1.06501056,-0.10059728,-0.65638130,-0.43305058,0.24366044,-0.19348078,0.43736704,-0.13828692,-0.09576074,-0.92235880,0.26415883,0.44869018,0.71796512,-0.25073120,-0.34290585,2.71860493,-0.00314341,-1.78638549,-0.14914919,-2.41441933,1.85848798,1.08163856,-0.06913552,0.04121372,-0.12146540,0.87563926,0.62634034,-0.27141632,2.59994138,0.00311159,-0.60931745,0.81945192,0.25981254,-1.50109324,-0.34670478,-0.51456730,0.88335510,1.55285341,1.13787872,0.45353259,-0.21419026,-1.01133164,-0.04755421,-1.98635701,-0.08981155,0.87214801,0.66839212,1.50941198,-0.56748282,-0.27220564,1.15450545,0.92332050,1.78457819,-1.10657258,0.88992262,1.19910037,0.35374458,2.05203175,0.44799607,-2.46552400,1.12125259,-1.60557498,-0.52010816,0.52991289,2.24765675,-0.71080301,-0.06807568,1.35719649,-1.89437300,0.62924275,-1.07116747,-1.92008794,-0.00952621,-0.06123006,0.37104420,0.93173536,0.23238229,1.59682432,1.29428726,-0.78652230,-0.09968024,-0.24325161,-1.87983574,1.61901365,-0.45608184,1.08028338,-0.39771111,0.99133791,-0.48103268,1.12076096,0.32156667,0.68688425,0.70126439,0.30277233,-0.56691875,-0.82188863,2.14483890,1.51780947,0.32049514,1.23835386,-0.60734277,0.19939256,-1.60004008,-0.76051043,-0.15078791,-0.15151301,0.13449794,-1.36842593,0.04713477,0.07745931,0.25067159,0.74754390,-0.56845046,-1.49156211,0.45005288,0.36278352,0.29070965,1.43606693,0.20890841,0.77767385,0.05755510,0.12201246,-0.58381233,-0.03249585,0.20393636,0.33250899,1.32712711,1.42915186,1.61423443,-0.25663793,0.08917201,1.07463633,0.06117266,1.38729970,-2.31019695,1.59363719,-0.69078695,-0.06948893,-0.29727757,0.83111934,-0.17773307,2.01848461,0.56561455,-0.20514133,0.93293892,0.62806275,-0.17376675,1.24927962,0.84394750,1.20722356,-1.02590772,-0.29740303,-0.40436176,0.84854887,1.01054153,1.01676321,-0.34397354
-0.70641314,-0.30291724,1.46352923,1.80025237,0.46512167,-0.37158375,-0.29711308,0.35719311,-2.67841292,0.36493747,-0.37777385,-0.75905567,-0.01516994,-0.88211944,0.59518869,-0.08527085,0.97502096,-2.02646307,0.32399956,-1.54682658,-0.60360159,1.27331498,-0.51708378,1.38862851,2.01288612,0.68413107,0.56427354,-1.70782860,-0.12206853,0.80225435,2.94022225,-0.54400094,0.54403544,-0.30282510,-0.12364713,1.07110592,0.17115598,-1.16770231,-1.59485838,1.14986286,1.70744038,-1.79575236,-0.31496899,0.15683393,-0.31148949,0.02116518,0.18901600,0.95552934,-0.27450384,2.76624325,0.41471943,-0.40344704,0.37136175,0.36916525,-0.81644091,-0.04199915,0.85010445,0.41746606,-0.46616067,0.71059019,-0.12790455,0.35233641,-0.20738558,-1.19885717,-0.03518435,0.16736765,2.16290386,2.37209280,0.57075390,-1.28590315,-1.77547529,-2.21686200,2.37247963,0.06488494,0.42169801,-0.42104571,-1.17069085,1.28497565,0.02887838,0.00299419,-0.25121374,1.07923905,0.04303163,-0.11503206,1.32372207,1.24667408,-0.77371580,0.35683720,-0.72422427,2.05526564,0.57827300,-2.11944084,-0.43716890,0.59648878,-0.10095571,-0.25998183,-0.58934681,1.43606792,-1.25967938,1.68880577,0.10153703,1.06567924,0.55206882,-0.18422262,0.36305483,0.32450043,-1.76642826,-0.61890757,0.87895617,-0.04988492,0.13881838,-0.63094262,-1.25142049,-0.93202705,-1.38135842,1.69249806,0.47830751,-0.21577011,-0.44090825,1.70983578,-0.00668428,-0.62669746,0.30627918,0.86049466,0.39069475,0.66210098,-0.34153730,-0.13277390,0.10900277,0.53951660,1.34411914,0.38901977,-1.50034915,-1.67654057,1.09475635,-0.41947517,2.22477604,1.44156257,-0.72910145,-1.15913225,0.04487372,0.16420179,-0.41202775,-1.08008260,0.03023382,-0.19791961,0.24179764,-0.42172920,2.88073683,-0.29163348,-0.11194986,1.44834872,1.30797374,3.14149645,1.99908333,1.36668082,-0.40898829,-1.94302454,0.13832893,-0.27560883,-0.33023951,0.37675842,-0.14562944,-0.07367392,-0.26326656,-1.02462532,-0.09975171,1.41468615,0.34742510,-0.31057256,-0.69836255,0.17043729,0.58895951,0.30459783,-0.90026904,-1.07374536,0.97762756,-0.82162941,-1.40596174,-0.85842462,-0.94303083,0.08638357,0.43006494,1.00469360,-0.19606275,-0.90614566,-1.29088785,-0.83796172,-1.28335813,-0.44254605,0.88205193,1.75427749,-0.94534802,0.41188823,-1.11796085,0.17556561,-0.60191800,-0.24389647,1.46083232,0.60318006
0.40584429,1.37045225,-0.87496950,-0.23957641,0.38667912,1.18134654,1.03034959,0.43295385,0.67993620,0.18988440,0.51678490,1.34889281,-0.98427754,-0.99706657,0.43130782,1.48993127,0.26841139,-0.86070053,1.53879060,-0.23735075,0.11821720,-1.96497278,0.12854719,0.71614929,0.03621203,0.95344090,-0.94332716,-0.94712799,0.41254440,1.58075250,-0.62510246,0.08395643,-1.31081183,0.84444954,-0.94362197,0.24649140,0.15014292,-0.91661774,0.85608854,-1.76526162,1.07278418,-1.11084585,2.27955653,0.98867316,0.79966464,-0.75829555,0.52323536,-0.58925618,-0.49594795,0.59916114,-0.98514610,0.57070608,-1.14627538,0.00378615,0.39312194,0.62164904,0.65967834,0.83961998,0.17822739,-0.41455931,-0.11435328,1.41983492,0.45424423,1.04897133,0.15731762,1.69164220,0.21175084,0.60561042,-0.84198430,0.82341543,0.99808333,1.02208099,0.66127297,-1.01624540,-0.67214822,-1.02399737,0.73896338,0.60644189,0.43272982,0.48072111,0.15484999,-0.17568947,-0.41540346,-0.56013743,-0.62864997,1.07969204,0.52313236,1.20258285,2.76054867,0.94483722,0.48975103,0.30053012,-0.35699863,1.48948963,1.07699513,0.94574420,1.38368124,-1.23881275,-0.91948418,0.65921731,1.18116346,0.15046091,1.15202574,0.70408847,-0.73028547,-0.72385151,0.67832993,0.55357702,-1.18948026,0.18629072,-0.71572558,-1.68777343,0.25652533,0.94174846,-1.12646799,0.37170915,-0.68487844,0.84968106,0.55002524,1.23731117,0.52670199,-0.33701114,1.74023254,0.62082468,0.14965232,-0.01452795,-1.09903290,1.09148910,0.31465142,-0.23278445,-0.99275246,0.28012428,-0.87256798,-0.30575303,-1.41106398,0.05115948,0.00094461,0.43815872,1.03782312,-0.88662309,0.17093267,-0.21473710,-0.57519856,-0.41232599,0.32312015,-1.24644502,-0.11511444,1.03167279,-1.78269421,-0.22779092,0.24560979,-0.12475523,1.17181084,-0.92801601,-0.87636615,-0.95313229,0.30500511,0.91602028,1.18992191,-0.31391923,-0.57199218,0.26927201,0.66953383,-1.41761004,-0.18103612,0.89190159,0.32538227,0.21023924,1.15108438,-0.27316252,0.91610085,-0.35298470,0.72469121,0.37194656,-0.66080370,-0.70259497,-0.26175657,-1.50627848,-0.29833828,0.77574449,0.54075745,-0.89481606,-0.32781403,-0.28436829,0.31988061,0.78470976,1.08338684,-1.18434096,0.90794308,0.72423500,-0.13393560,0.42099921,0.34267575,1.30230260,-0.11158567,1.19613815,-0.62738109,0.55699474,-2.07515231,0.48745472
0.01120056,-1.91314810,-1.65255993,-0.98600400,-0.41892165,-0.29696222,-0.47242151,-0.29206809,-0.63661070,1.46408002,0.00010007,0.66968809,0.30568067,0.21993195,0.54767303,0.29890243,-0.30602962,1.58662675,-0.19234248,-0.75354348,2.46423899,1.42069036,-1.32984426,-1.67290694,-0.20894577,0.12869609,0.21657421,-1.25091053,-1.25172593,0.01444789,-0.52504759,-1.49436344,1.78994010,0.79801352,-0.24670441,0.11375258,-0.83606350,-1.07902610,-1.45935455,0.63290823,-0.19511308,0.21095656,-0.64528520,1.38136678,0.39146859,2.44009195,0.86322357,0.49897440,0.45754882,0.60049584,1.40232095,-0.91471427,0.39392402,-0.21978873,-0.97450279,-0.80954023,-0.15958309,0.32534185,-0.95148538,-1.26312942,-1.99057858,-0.15894628,-0.26864276,-1.03623790,-0.59298743,2.12787592,0.67418238,-0.34023755,-0.85754524,0.12856801,-0.19747830,1.30914299,-0.04916366,-0.80062940,-1.91711679,-1.61337587,0.67243462,0.27646765,-1.09478273,0.71409736,-0.45896991,-0.50405369,-2.65715078,0.49386032,-0.11121846,-1.14133445,0.30658291,-0.03511816,-0.20777415,-1.20076385,1.34427210,-0.28821951,0.77945670,-0.03575974,-0.49149762,-0.65106988,0.44762213,-0.24343619,0.33033365,-0.12478299,0.94568446,0.33876422,-0.08586575,0.08368248,0.31973132,-0.52245978,0.06679293,0.95991025,-1.29442719,-1.61218332,-0.46102193,-0.06866879,-0.62098889,-0.50942560,-1.32961278,-0.65199490,0.38742654,0.25486986,0.60573429,-1.11568784,1.75582304,1.37695746,-0.50676200,-0.25400186,0.11695019,1.40908713,-0.20616888,-0.38262177,0.07440531,-1.07010736,0.26667946,0.01597072,-1.08010047,0.30200060,-1.12212760,-0.06036877,0.43022310,0.80303676,0.38136347,-0.51776659,-0.57452314,-1.21334394,1.03595268,-1.07736802,-1.05817618,-0.71945438,0.79118736,0.35751478,0.47340671,1.37559287,-0.34132538,-0.72164159,1.41610675,-1.06573191,-0.57587346,-0.05546326,-0.56768060,1.04917629,-0.54600313,0.00003774,-0.11347696,-0.19021306,1.11222410,0.03619578,-0.52025755,-0.92872076,0.46732318,0.20769140,-0.52685741,-1.41586960,0.92099378,-1.24511774,0.31770101,1.36312470,-0.66941927,-0.52737658,0.11682783,-0.14163685,1.09029034,-1.55056704,0.84570472,1.27137108,0.86153696,-0.68030455,-0.94368834,-0.80424296,1.27648844,-1.43930858,0.64606359,0.17602313,0.60222712,-0.62890220,0.20524210,-0.90543120,-2.28673159,-0.50800832,-0.37029248,-0.35626740,1.68885915,1.02486456
1.28682492,-1.44985508,0.42692318,0.76900595,1.20687307,2.25097655,-1.38530803,-0.04379170,0.50839345,-0.14058949,-1.92409974,-0.06956863,1.02907937,-0.68635245,1.59211100,-0.51499070,0.43131426,1.23252247,0.73818232,0.05064818,0.27187520,-0.04589723,-0.28134765,0.14707365,1.12409634,-0.47296320,0.30320238,-0.03786877,0.75519041,0.27268897,0.80621754,-0.99148228,-1.34614247,1.39531329,-0.39630414,-0.13489369,0.18612996,-0.12829232,1.31917274,-1.39272095,1.65246844,-1.45708616,0.19707464,0.78736818,-1.58722691,0.77897859,0.72571583,0.91048850,-1.04580931,0.13111513,0.05230363,-0.56178453,0.63150406,-0.80477134,-0.73243971,0.54728260,-1.12480815,0.76056491,1.93064532,-0.89984046,-0.91458701,0.77373731,-0.75559553,-0.00857998,0.61021030,1.07039505,0.01229352,1.74188977,-0.85658355,-0.14858120,2.58636707,0.22969677,0.49217325,-0.21574517,1.77083366,1.44358114,0.30885999,0.38210060,0.78285310,0.82889409,1.26547711,0.53209995,1.60359563,0.05558332,-0.78080414,-0.47689521,0.06091171,-0.46856343,0.04018233,-0.79801520,-0.19803191,0.36221854,-0.01242422,0.00192123,-1.86902670,-0.66618111,1.26037626,0.39259907,-0.94715800,0.92590314,-0.69893821,-0.59572673,0.80591610,-0.02045365,-0.76054028,-0.87146067,-0.07855746,0.21769241,-0.09526412,-0.62372574,0.89283569,0.02074766,-0.80504565,-1.16066041,-2.19861622,0.57435097,-0.37473485,-0.98650676,0.60254115,-1.62604158,0.42413793,-1.57619168,-0.52314233,-1.23681451,1.32363545,-0.26288943,0.90060965,-0.58831117,0.93156605,0.39012294,0.36135777,-0.90368429,0.65319797,-0.52373329,-0.43770072,1.24120613,-1.80776558,1.08962794,-0.58509662,0.99938783,0.97939562,1.75268585,-0.16278112,0.07898981,-0.60085166,0.64239564,-1.37180038,0.81774754,0.13336605,-0.71166027,-0.73720157,0.01932814,0.58165119,0.63221217,-0.95122152,-2.31983213,-0.12256266,-0.75482997,1.78499834,-0.41721340,1.18106987,-0.68308924,0.93885493,-1.23632663,-0.67320351,-1.17390469,-0.37623278,-2.27014923,-1.87411845,-0.94678534,0.18458310,0.02909701,-1.13322531,1.54818976,0.66772890,1.65653782,-0.18139218,-1.44721579,-0.94936806,-2.32034142,-0.10470004,-0.53620391,0.15036308,-0.21194921,0.19519751,0.35948866,1.10711658,0.55416260,-2.23916781,-0.09821999,0.14999482,-0.20383798,-0.36412522,1.23277257,-1.04285209,-1.18576850,-0.37586749,-0.74379278,-0.52588804,1.60902139
-0.54770223,-0.58310582,-0.76932432,0.95921919,0.76127228,0.62888214,0.48546509,-1.07460760,1.00548172,0.02611125,-1.34652690,0.85690975,-0.84025958,-1.00348213,0.03400533,0.63265792,0.06247230,-0.82728019,0.98727151,-0.64932582,-0.01246879,-0.05107851,-1.00206634,1.76536332,0.65319347,1.78066488,-1.21491585,0.19735685,1.22486331,-0.68919777,-0.58061484,-1.40913545,-1.44529002,-0.16210546,0.25534841,0.56079427,-0.37151350,-1.28199652,0.16131924,0.72838059,0.90182431,-0.46993303,0.75225095,0.04734760,-1.45659710,0.28736786,0.61050891,2.30870934,-0.43784697,1.58610546,-0.09023957,0.24505580,1.66657953,-0.28755494,-0.62673895,-1.12000781,-0.11769277,-0.98841217,0.09988170,-0.31041164,1.66406147,1.80473433,1.70790731,-0.29459251,1.45360717,-0.90420273,-1.52504319,-1.24162274,0.95115912,1.66402857,0.91496853,0.53484837,0.02712471,-0.41009656,-0.49232598,-0.52845246,0.73269698,-0.63204438,-0.13617453,1.78209043,-0.41027029,0.11495792,0.41760892,0.56158583,-0.12415025,-0.27119724,0.83391887,-0.39118424,0.80351211,0.43473856,0.32563362,-1.09127317,-1.10642629,-1.00239134,-0.00143432,0.65720469,1.17685066,-0.16121582,0.24305385,-0.42069962,-0.68188189,-1.54585996,-0.44153175,0.86013188,0.56826819,0.50936773,0.67393424,0.28021122,1.00926130,0.57396931,0.47837411,-0.71887058,-0.75552104,-1.27737892,0.96739355,0.71698511,0.63188385,-0.35103493,-0.27849354,0.92457705,0.14561177,0.85969483,0.58703201,0.32222055,-1.10588435,0.13100719,0.13518623,1.49766589,0.06425766,0.98059662,-0.26256223,-2.02290849,-0.25779112,0.84595188,-0.98166842,0.04944784,0.16332822,0.88723811,0.23461727,-1.45536687,-1.20758238,0.98997962,-0.72651931,-0.10706891,0.43150219,1.55110588,1.06488960,1.25135035,-1.61798995,-0.19605406,-1.11745630,-0.06272790,0.36480601,0.49439885,0.46997388,1.58970468,0.47870732,-0.25949795,0.98392390,-1.12964459,-0.21516890,1.86681692,1.23590914,-0.78762037,2.24102165,-0.60018426,0.67904064,1.93866161,-0.27161530,-2.49879970,0.79886511,-1.73523959,-0.84881547,-0.24051591,0.00226035,-0.85651769,-1.76553633,0.02277966,1.16786830,1.59774618,0.61377640,-0.15608997,-1.22492640,1.06913207,0.80026711,0.90794858,-0.58123961,-0.60965648,0.84140079,0.85746568,0.81949888,1.91662273,-1.24813317,0.12762022,1.20272166,0.62844209,1.83888091,0.75309415,-0.58103281,-0.19837974
2.46998202,0.58701674,-0.39735265,0.43354964,0.50029709,1.23683451,-1.01922488,-0.47222434,0.14299328,-0.66437456,0.99917027,-0.72302268,-0.92426843,-0.65635889,1.81479252,1.04811634,0.59639199,0.31610439,-1.57050427,-3.04824739,-1.49115687,-0.56200169,-1.57622674,-0.27922167,-0.01830456,-0.34274290,0.43256595,0.08419408,-1.55967176,-2.39544732,0.66504840,0.91648318,-0.69957669,0.75926062,1.96539947,2.17787281,1.36792811,0.31847233,-1.37537414,-0.54087199,-1.32422626,-0.04862502,-1.47431691,-1.90597200,0.45850151,-1.35630250,-2.10270576,-1.61602468,-0.81118457,0.68331753,0.34315168,1.06792108,0.39673258,1.37476234,-1.92524103,-1.56214344,0.35670340,0.16092193,-0.45977744,-1.51416794,0.23314786,-1.26187522,-0.75120575,-1.01662302,-0.50662051,1.91426413,1.30551770,-0.35824054,0.34103988,0.71596339,-0.90263308,0.90617017,-1.35937964,0.25644736,0.63715053,0.45072385,2.05585344,0.46745008,0.40089210,1.14212831,-0.78055606,0.87546632,1.10914713,-0.47404328,-1.04710918,0.56968871,1.46109120,0.29379216,-1.35952679,0.59483800,-0.52596764,0.69797466,2.61880327,1.78603730,1.38166295,0.36459306,0.64138581,-0.31795264,-0.66943404,0.85317602,-0.56128383,0.65407657,-0.71738100,0.71710450,-0.33372629,-1.26966863,-0.31916217,-0.09516025,1.64372819,0.41040229,-0.67912175,-0.53430522,0.12366377,-0.68675270,0.43270322,-0.98990778,0.35203619,-0.03722903,0.09549443,0.89245355,-1.38974812,0.29081541,0.14337421,-1.20024834,-1.15785446,0.20180091,-1.73307886,-0.39009809,0.34424342,0.56122100,-2.37357965,0.46772750,-0.87552775,0.38402008,0.71400262,-0.01611843,-0.23271603,-1.36611003,1.80170987,0.10959808,-0.91403142,-2.11669913,1.53491933,1.51718432,-0.78312140,0.87593967,-0.33500743,-0.62587613,1.10881633,0.16593104,0.38591336,2.14674389,-1.48198636,-0.10447660,0.02275157,-1.32478564,-0.04603975,-0.21998316,0.32237819,-1.87054609,-0.28600348,1.38357262,0.07564849,0.77987001,1.18551696,1.07934718,1.53228936,0.48338153,0.71118214,1.29757216,0.56302461,1.65980742,-0.30588657,1.00041667,0.23991355,2.00367895,-1.02728723,-0.28981596,0.33974529,-0.55360590,0.18571425,-0.80853848,-1.54345281,-0.00071628,1.08819721,0.68453157,-1.84244156,0.61059187,1.37322169,-1.06014701,1.19962008,-1.22305797,1.11861402,-0.63855574,1.10055218,-1.84982626,1.97586205,0.37484215,0.90240315,0.66655916
-0.54077114,-1.13867667,0.86667198,-0.72721057,-0.55728668,0.33352007,0.24192283,0.13566317,0.06344595,0.50710936,-0.19763525,-0.16333608,3.03075787,-0.63174937,-0.26432668,-1.22774524,-1.04200665,-0.28369929,0.83685563,-1.43682584,-0.41214443,-0.17268932,-2.32777558,-0.57357324,0.46457210,-0.10249185,0.91240090,-0.91020845,1.38759673,0.70807643,-1.59102933,0.19356486,0.86005739,0.33660488,0.45069847,0.65147688,-0.07648572,-0.56737712,-0.29626035,-1.19832014,1.09307221,-0.45482457,0.90744304,0.07704488,0.87465699,-0.27660158,1.23797825,-0.06648548,-1.24373255,-0.45747198,0.75073607,0.65562584,-0.27044473,-1.59173970,0.91738699,-1.81836975,-0.66146656,1.04136973,1.25647325,-0.52876455,-0.78689118,0.47603748,1.40047991,-0.39121792,-0.33196360,-0.12743844,-0.34864011,-0.58745517,-0.40418327,-1.26260198,-0.27358733,-1.83024407,1.12720533,-0.91030274,0.93634893,1.70443315,-1.44054991,0.12135280,-0.74320285,-0.39497741,-0.62196190,-1.02704288,0.39886152,-1.20372411,0.08796466,-1.01232455,2.27034314,-0.19865198,1.01428032,-0.57656763,-0.18503071,0.92181532,-1.42153039,-0.30459886,0.87814555,0.48394672,0.34068281,0.13857293,0.55305416,-0.21786392,0.65720062,-0.76609213,-0.15047877,-0.69551245,-0.80399058,0.19356972,-0.61076885,1.47757507,2.14820105,1.27060981,0.89195484,0.55179452,0.47459061,-1.37499988,-1.96281058,-0.24415993,-0.27566951,2.37506998,-1.01250359,2.36278689,-1.04842277,0.02029455,-1.62914370,1.54604551,-0.26267018,-1.37169354,1.74483723,-1.90039648,0.73401603,-0.97199278,0.48787703,0.84265570,-0.00369956,1.16088899,-0.14461192,-0.38673105,-1.20607085,-1.84270137,-2.17629013,0.54014576,-0.52321919,0.68636976,1.72527603,0.94533780,-1.22718727,-0.52876250,-0.55739311,1.14002073,0.85317715,-0.78745941,1.48602899,-0.39668333,-0.86534815,0.66828716,-1.34601194,1.11013934,2.53743983,1.57810096,-0.20741640,1.18106337,1.38765785,0.43438700,1.01873591,-0.34698725,-0.06979000,0.68497159,-0.79386392,1.08106829,-0.78733402,0.48754998,-0.58901963,0.64281143,-0.53718036,-0.03205375,-0.63552265,0.28400489,-0.72317349,1.67579853,-1.37490763,-0.18713422,-0.55092654,0.22475841,0.09632289,0.53433226,0.41776185,-1.05382661,1.70334222,-0.10413695,-0.56897117,0.14490212,1.51011700,-0.80775669,0.16350770,0.36817937,-1.36972882,-0.90264476,0.14192335,-0.43550321,1.47094504,-1.29945593
-0.13987741,0.40567115,-0.92793408,-0.40083367,-0.18323182,-0.49327727,1.18105892,-0.42948853,0.25869550,-0.60263663,-1.69493101,-2.42814589,0.33604146,0.00076516,0.64524244,0.00137410,1.26196089,-0.62949142,1.07557147,-1.69460456,0.41382192,-0.90134275,-0.91539437,0.27507784,-1.77456326,1.24230495,1.48530679,0.65823619,-0.49449462,0.85802679,-2.52565992,-0.44168459,0.03588544,0.26374126,0.13960948,-0.21139244,-1.08501398,0.86673381,0.68636315,-0.78806959,0.25639940,0.62762500,0.57654706,1.03766482,-0.89504241,-0.73744706,-0.57335804,1.54682996,1.01803026,-1.35523036,1.50832384,-1.50159842,-0.43310977,-0.72361145,-1.26523030,1.83552196,-0.94919050,0.78455285,-0.10049512,-0.91719061,-0.62485054,-0.54340994,0.29368888,0.74763007,-0.17596795,0.74152067,0.16362396,0.39136402,-1.04063754,1.59666857,1.71575120,-0.91933673,-0.51556119,0.38663834,0.35023488,0.60127528,-0.27289332,1.01084801,-0.36075901,-0.93527387,0.01139442,-1.08774273,-1.20355894,-0.57968969,0.08646686,-0.71015659,0.05311136,-0.71700585,-0.09521483,0.39252674,-1.03888730,1.16413669,0.46816515,1.26972565,0.58559697,0.80541798,0.54593670,-0.01930089,-0.07993925,-0.70315323,-0.33327824,0.87634954,-0.32755368,-0.08994655,-0.78040688,1.59767912,-0.08456931,-0.83809306,1.29194818,0.38014216,1.06504647,-0.49155141,0.37968882,0.30824225,-1.25154261,0.85748848,0.04536266,-0.89946468,0.18178090,-0.39826112,-0.42458301,0.47597238,-0.51969420,0.90842864,-0.25744485,0.66698912,1.45428436,0.69655211,-0.40260681,0.43689757,-0.14500762,-0.72130811,-1.90502752,0.18930246,2.13573733,1.51238666,1.45418215,-1.63854530,-1.59100880,-0.69392454,-0.87852212,-0.80759296,-0.38121211,0.80937257,0.27983133,0.52701798,-2.36643814,0.51304612,0.09161179,0.62627857,-0.74364127,0.32772033,-0.77600070,-2.50680398,0.47595557,-0.90101945,0.01456298,0.89876226,0.33531922,0.96066776,-0.28746780,-2.99396000,1.25045792,-1.17208815,-1.03566496,0.69581311,0.49480871,-0.45726094,-1.64356226,1.57446165,-0.03005523,-1.00096583,-0.93113937,1.07329665,-0.23619304,0.23715018,-0.58396920,0.85371576,-0.21814553,1.76592770,0.20915796,1.58329228,-0.16128367,-0.63096077,-1.76149166,-0.55879006,-1.02420209,0.03772865,0.47328487,-0.19180841,-0.01631360,0.21896013,-0.97287847,-2.52771129,-2.95864333,0.62489365,0.99542826,0.99039956,2.01939798,0.42398556
